-8.54,7.93,-2.16,-8.95,1.24,-6.49
-8.63,8.27,-2.20,-8.91,1.23,-6.55
-8.69,8.62,-2.27,-8.86,1.21,-6.61
-8.76,8.97,-2.31,-8.81,1.18,-6.67
-8.86,9.45,-2.34,-8.74,1.13,-6.74
-8.91,9.82,-2.37,-8.69,1.09,-6.79
-8.88,10.19,-2.43,-8.64,1.04,-6.85
-8.78,10.62,-2.47,-8.58,1.00,-6.89
-8.60,11.23,-2.52,-8.51,0.96,-6.96
-8.48,11.71,-2.53,-8.46,0.94,-7.01
-8.39,12.21,-2.48,-8.42,0.93,-7.06
-8.37,12.75,-2.39,-8.37,0.91,-7.11
-8.39,13.53,-2.24,-8.31,0.88,-7.17
-8.35,14.15,-2.12,-8.26,0.85,-7.21
-8.28,14.80,-2.03,-8.23,0.80,-7.25
-8.10,15.44,-1.92,-8.19,0.76,-7.28
-7.74,16.27,-1.83,-8.15,0.71,-7.32
-7.40,16.86,-1.73,-8.13,0.68,-7.35
-7.02,17.42,-1.66,-8.12,0.68,-7.37
-6.58,17.96,-1.60,-8.10,0.69,-7.38
-5.96,18.59,-1.51,-8.10,0.74,-7.39
-5.50,18.98,-1.41,-8.09,0.80,-7.38
-5.10,19.29,-1.27,-8.10,0.88,-7.36
-4.75,19.50,-1.16,-8.10,0.96,-7.32
-4.30,19.68,-1.00,-8.10,1.05,-7.24
-3.99,19.75,-0.92,-8.10,1.11,-7.16
-3.66,19.79,-0.88,-8.10,1.17,-7.04
-3.35,19.80,-0.79,-8.11,1.21,-6.90
-2.95,19.76,-0.61,-8.11,1.24,-6.67
-2.67,19.73,-0.47,-8.12,1.24,-6.46
-2.38,19.65,-0.33,-8.14,1.22,-6.23
-1.92,19.52,-0.16,-8.17,1.17,-5.88
-1.56,19.45,-0.06,-8.20,1.13,-5.59
-1.25,19.38,0.08,-8.24,1.08,-5.27
-0.96,19.29,0.23,-8.29,1.04,-4.94
-0.68,19.19,0.39,-8.37,0.99,-4.46
-0.57,19.16,0.53,-8.44,0.94,-4.09
-0.43,19.12,0.61,-8.52,0.90,-3.70
-0.28,19.06,0.72,-8.61,0.86,-3.30
-0.13,18.91,0.89,-8.74,0.80,-2.76
-0.06,18.78,1.00,-8.84,0.75,-2.36
-0.05,18.60,1.12,-8.95,0.71,-1.95
-0.08,18.43,1.24,-9.07,0.66,-1.55
-0.22,18.21,1.37,-9.24,0.60,-1.03
-0.38,18.05,1.44,-9.36,0.56,-0.65
-0.58,17.89,1.48,-9.49,0.51,-0.28
-0.82,17.75,1.51,-9.63,0.47,0.07
-1.20,17.54,1.50,-9.81,0.43,0.51
-1.48,17.35,1.44,-9.94,0.40,0.82
-1.76,17.15,1.36,-10.07,0.38,1.11
-2.05,16.93,1.24,-10.20,0.37,1.38
-2.43,16.65,1.05,-10.37,0.37,1.70
-2.77,16.47,0.94,-10.48,0.38,1.93
-3.14,16.30,0.84,-10.59,0.39,2.13
-3.47,16.17,0.72,-10.69,0.41,2.32
-3.83,16.06,0.61,-10.82,0.43,2.54
-4.10,15.97,0.53,-10.91,0.45,2.69
-4.35,15.84,0.45,-11.00,0.48,2.82
-4.57,15.71,0.38,-11.08,0.50,2.94
-4.81,15.50,0.30,-11.18,0.54,3.08
-4.97,15.34,0.24,-11.25,0.58,3.17
-5.10,15.17,0.16,-11.31,0.61,3.24










-1.94,4.56,-0.81,-10.50,0.84,0.51
-1.82,4.48,-0.79,-10.48,0.84,0.49
-1.75,4.44,-0.78,-10.46,0.83,0.48
-1.68,4.42,-0.74,-10.45,0.83,0.46
-1.62,4.40,-0.71,-10.43,0.83,0.45
-1.57,4.36,-0.67,-10.42,0.83,0.45
-1.51,4.32,-0.65,-10.41,0.83,0.44
-1.47,4.29,-0.60,-10.40,0.82,0.44
-1.44,4.25,-0.54,-10.39,0.82,0.44
-1.44,4.24,-0.49,-10.38,0.82,0.44
-1.42,4.23,-0.44,-10.38,0.81,0.44
-1.39,4.24,-0.40,-10.37,0.81,0.44
-1.37,4.27,-0.34,-10.37,0.80,0.43
-1.36,4.29,-0.31,-10.37,0.80,0.43
-1.35,4.30,-0.27,-10.37,0.80,0.43
-1.31,4.31,-0.26,-10.37,0.79,0.42
-1.28,4.32,-0.27,-10.37,0.80,0.42
-1.25,4.34,-0.25,-10.38,0.80,0.41
-1.21,4.34,-0.25,-10.38,0.80,0.41
-1.18,4.34,-0.26,-10.38,0.80,0.41
-1.16,4.32,-0.27,-10.38,0.81,0.40
-1.14,4.28,-0.28,-10.38,0.81,0.40
-1.12,4.23,-0.29,-10.38,0.81,0.39
-1.10,4.17,-0.29,-10.38,0.81,0.39
-1.08,4.11,-0.29,-10.38,0.81,0.39
-1.06,4.07,-0.27,-10.38,0.81,0.39
-1.02,4.03,-0.27,-10.38,0.81,0.39
-1.00,3.99,-0.26,-10.38,0.81,0.39
-0.97,3.96,-0.25,-10.38,0.81,0.40
-0.99,3.92,-0.22,-10.38,0.81,0.40
-0.98,3.88,-0.19,-10.38,0.81,0.40
-0.97,3.86,-0.15,-10.39,0.81,0.40
-0.96,3.83,-0.11,-10.39,0.82,0.39
-0.98,3.81,-0.07,-10.40,0.82,0.39
-0.99,3.79,-0.04,-10.40,0.83,0.39
-1.05,3.76,0.02,-10.42,0.83,0.38
-1.08,3.72,0.04,-10.43,0.83,0.37
-1.09,3.68,0.05,-10.44,0.83,0.36
-1.10,3.64,0.03,-10.45,0.83,0.35
-1.07,3.59,0.01,-10.47,0.83,0.33
-1.02,3.55,-0.01,-10.48,0.84,0.32
-1.05,3.51,-0.08,-10.48,0.85,0.31
-1.08,3.45,-0.12,-10.49,0.86,0.29
-1.09,3.39,-0.17,-10.49,0.87,0.27
-1.12,3.35,-0.19,-10.50,0.88,0.25
-1.14,3.32,-0.23,-10.50,0.89,0.24
-1.17,3.30,-0.24,-10.50,0.90,0.22
-1.18,3.27,-0.29,-10.50,0.91,0.20
-1.19,3.20,-0.30,-10.50,0.92,0.18
-1.19,3.16,-0.33,-10.49,0.92,0.16
-1.19,3.12,-0.36,-10.49,0.93,0.14
-1.18,3.05,-0.40,-10.48,0.93,0.11
-1.16,2.99,-0.41,-10.47,0.93,0.09
-1.14,2.94,-0.41,-10.47,0.93,0.08
-1.14,2.88,-0.43,-10.46,0.94,0.06
-1.14,2.81,-0.41,-10.44,0.94,0.03
-1.13,2.78,-0.41,-10.43,0.94,0.02
-1.12,2.77,-0.40,-10.42,0.95,0.00
-1.12,2.77,-0.38,-10.41,0.95,-0.01
-1.11,2.78,-0.35,-10.40,0.96,-0.03
-1.10,2.78,-0.34,-10.39,0.96,-0.05
-1.11,2.80,-0.32,-10.38,0.96,-0.07
-1.12,2.81,-0.31,-10.37,0.97,-0.09
-1.12,2.83,-0.30,-10.36,0.97,-0.11
-1.10,2.86,-0.30,-10.36,0.97,-0.13
-1.10,2.89,-0.29,-10.35,0.97,-0.15
-1.10,2.87,-0.29,-10.34,0.97,-0.17
-1.09,2.87,-0.28,-10.34,0.97,-0.19
-1.09,2.86,-0.25,-10.33,0.97,-0.21
-1.08,2.85,-0.23,-10.33,0.96,-0.23
-1.06,2.83,-0.23,-10.32,0.96,-0.26
-1.06,2.80,-0.23,-10.31,0.95,-0.28
-1.05,2.77,-0.21,-10.30,0.95,-0.29
-1.06,2.75,-0.19,-10.30,0.94,-0.31
-1.06,2.75,-0.16,-10.29,0.94,-0.34
-1.05,2.75,-0.13,-10.28,0.93,-0.36
-1.04,2.75,-0.13,-10.28,0.92,-0.37
-1.03,2.76,-0.11,-10.27,0.92,-0.39
-1.03,2.76,-0.11,-10.27,0.92,-0.42
-1.01,2.76,-0.10,-10.26,0.92,-0.43
-1.01,2.76,-0.09,-10.26,0.91,-0.45
-0.98,2.76,-0.06,-10.26,0.91,-0.47
-0.96,2.75,-0.09,-10.25,0.90,-0.49
-0.93,2.76,-0.11,-10.25,0.89,-0.50
-0.90,2.78,-0.12,-10.24,0.89,-0.51
-0.93,2.83,-0.08,-10.23,0.88,-0.53
-0.87,2.78,-0.10,-10.22,0.87,-0.54
-0.82,2.77,-0.12,-10.22,0.86,-0.55
-0.80,2.76,-0.12,-10.21,0.86,-0.56
-0.77,2.79,-0.11,-10.20,0.85,-0.57
-0.72,2.84,-0.10,-10.20,0.84,-0.57
-0.67,2.87,-0.11,-10.19,0.83,-0.57
-0.61,2.91,-0.07,-10.19,0.83,-0.58
-0.56,2.91,-0.07,-10.18,0.83,-0.58
-0.52,2.95,-0.03,-10.18,0.83,-0.58
-0.48,2.96,-0.03,-10.18,0.82,-0.58
-0.45,2.97,-0.05,-10.18,0.82,-0.58
-0.43,2.96,-0.08,-10.17,0.82,-0.57
-0.41,2.97,-0.07,-10.17,0.82,-0.57
-0.40,2.98,-0.07,-10.17,0.82,-0.57










-2.44,2.54,-0.27,-10.22,0.96,-1.26
-2.62,2.50,-0.28,-10.22,0.97,-1.34
-2.75,2.46,-0.28,-10.22,0.97,-1.40
-2.89,2.44,-0.32,-10.22,0.98,-1.47
-3.01,2.43,-0.34,-10.22,0.99,-1.54
-3.20,2.42,-0.38,-10.22,1.00,-1.64
-3.32,2.42,-0.42,-10.22,1.01,-1.72
-3.43,2.41,-0.46,-10.21,1.01,-1.80
-3.54,2.39,-0.51,-10.21,1.02,-1.88
-3.70,2.37,-0.57,-10.20,1.04,-1.99
-3.83,2.37,-0.62,-10.20,1.04,-2.07
-3.99,2.35,-0.63,-10.19,1.05,-2.16
-4.17,2.39,-0.68,-10.17,1.04,-2.27
-4.23,2.42,-0.74,-10.16,1.04,-2.36
-4.27,2.47,-0.80,-10.15,1.04,-2.44
-4.34,2.46,-0.84,-10.14,1.05,-2.52
-4.50,2.45,-0.94,-10.11,1.07,-2.64
-4.60,2.44,-0.98,-10.09,1.08,-2.72
-4.72,2.45,-1.02,-10.07,1.09,-2.80
-4.81,2.45,-1.06,-10.05,1.10,-2.88
-4.94,2.46,-1.10,-10.02,1.11,-2.99
-5.06,2.48,-1.13,-9.99,1.12,-3.06
-5.14,2.51,-1.17,-9.96,1.13,-3.14
-5.25,2.55,-1.19,-9.94,1.14,-3.22
-5.42,2.59,-1.20,-9.90,1.15,-3.32
-5.53,2.64,-1.20,-9.88,1.16,-3.40
-5.67,2.70,-1.20,-9.85,1.16,-3.48
-5.79,2.76,-1.17,-9.82,1.17,-3.56
-5.99,2.88,-1.13,-9.79,1.17,-3.66
-6.11,2.97,-1.13,-9.76,1.16,-3.74
-6.22,3.06,-1.10,-9.74,1.16,-3.82
-6.34,3.18,-1.09,-9.71,1.15,-3.90
-6.50,3.33,-1.08,-9.67,1.14,-4.01
-6.59,3.46,-1.09,-9.65,1.13,-4.08
-6.69,3.61,-1.09,-9.62,1.12,-4.16
-6.77,3.77,-1.12,-9.60,1.12,-4.24
-6.88,3.99,-1.15,-9.56,1.12,-4.34
-6.99,4.16,-1.17,-9.54,1.12,-4.41
-7.10,4.35,-1.19,-9.51,1.12,-4.49
-7.23,4.55,-1.20,-9.48,1.12,-4.56
-7.36,4.78,-1.21,-9.45,1.11,-4.65
-7.47,4.95,-1.24,-9.43,1.10,-4.71
-7.57,5.13,-1.27,-9.40,1.10,-4.78
-7.63,5.39,-1.33,-9.36,1.09,-4.87
-7.68,5.62,-1.41,-9.33,1.09,-4.93
-7.70,5.86,-1.46,-9.30,1.09,-5.00
-7.74,6.10,-1.51,-9.27,1.10,-5.06
-7.75,6.42,-1.58,-9.23,1.12,-5.14
-7.74,6.69,-1.64,-9.20,1.14,-5.20
-7.71,6.96,-1.73,-9.18,1.18,-5.25
-7.69,7.24,-1.84,-9.15,1.22,-5.31
-7.68,7.62,-1.91,-9.12,1.29,-5.38
-7.70,7.87,-1.95,-9.09,1.34,-5.44
-7.77,8.14,-1.96,-9.06,1.39,-5.49
-7.85,8.41,-1.96,-9.03,1.42,-5.55
-8.00,8.79,-1.95,-8.98,1.45,-5.62
-8.10,9.10,-1.94,-8.95,1.45,-5.68
-8.21,9.42,-1.93,-8.91,1.44,-5.73
-8.30,9.77,-1.92,-8.86,1.41,-5.79
-8.36,10.24,-1.89,-8.81,1.35,-5.86
-8.38,10.63,-1.88,-8.76,1.30,-5.92
-8.38,11.02,-1.86,-8.72,1.25,-5.98
-8.34,11.43,-1.84,-8.68,1.19,-6.03
-8.26,11.98,-1.80,-8.62,1.11,-6.11
-8.14,12.45,-1.78,-8.58,1.06,-6.17
-8.04,12.94,-1.74,-8.54,1.02,-6.23
-7.93,13.45,-1.71,-8.51,0.98,-6.29
-7.81,14.12,-1.67,-8.47,0.94,-6.36
-7.72,14.66,-1.61,-8.44,0.91,-6.42
-7.64,15.21,-1.53,-8.42,0.88,-6.47
-7.53,15.78,-1.47,-8.40,0.86,-6.51
-7.34,16.53,-1.38,-8.38,0.84,-6.57
-7.15,17.10,-1.32,-8.38,0.83,-6.60
-6.94,17.64,-1.26,-8.38,0.83,-6.62
-6.58,18.31,-1.19,-8.39,0.86,-6.64
-6.31,18.76,-1.14,-8.41,0.90,-6.65
-6.07,19.12,-1.05,-8.43,0.95,-6.65
-5.86,19.36,-0.93,-8.46,1.01,-6.63
-5.57,19.47,-0.78,-8.50,1.09,-6.59
-5.33,19.40,-0.67,-8.53,1.14,-6.54
-5.04,19.29,-0.54,-8.56,1.19,-6.47
-4.69,19.17,-0.48,-8.59,1.24,-6.38
-4.30,19.02,-0.40,-8.63,1.31,-6.24
-4.09,18.91,-0.32,-8.66,1.34,-6.11
-3.89,18.82,-0.24,-8.68,1.35,-5.95
-3.62,18.75,-0.17,-8.71,1.34,-5.77
-3.15,18.65,-0.07,-8.76,1.29,-5.49
-2.75,18.57,-0.03,-8.79,1.24,-5.24
-2.36,18.51,0.03,-8.83,1.19,-4.97
-1.97,18.46,0.09,-8.88,1.13,-4.68
-1.41,18.37,0.13,-8.94,1.05,-4.24
-0.98,18.30,0.14,-9.00,1.00,-3.87
-0.59,18.20,0.15,-9.05,0.95,-3.49
-0.26,18.06,0.17,-9.11,0.90,-3.09
0.04,17.86,0.24,-9.20,0.83,-2.53
0.17,17.70,0.31,-9.26,0.77,-2.11
0.26,17.57,0.36,-9.33,0.72,-1.68
0.30,17.46,0.44,-9.41,0.66,-1.24
0.20,17.37,0.58,-9.52,0.59,-0.68
0.05,17.32,0.70,-9.61,0.54,-0.26










-1.85,4.41,-0.65,-10.01,0.73,0.76
-1.88,4.29,-0.53,-10.02,0.76,0.72
-1.91,4.26,-0.42,-10.04,0.79,0.68
-1.99,4.23,-0.21,-10.07,0.84,0.63
-1.99,4.27,-0.17,-10.10,0.87,0.59
-1.99,4.24,-0.09,-10.14,0.90,0.55
-1.98,4.18,-0.01,-10.18,0.92,0.51
-1.88,4.15,-0.01,-10.24,0.95,0.46
-1.85,4.10,0.02,-10.28,0.98,0.42
-1.76,4.08,-0.04,-10.31,1.00,0.38
-1.64,4.07,-0.11,-10.35,1.03,0.35
-1.49,4.02,-0.17,-10.39,1.06,0.32
-1.42,3.96,-0.21,-10.41,1.09,0.29
-1.36,3.91,-0.30,-10.43,1.10,0.27
-1.33,3.85,-0.33,-10.44,1.11,0.26
-1.24,3.78,-0.40,-10.45,1.11,0.23
-1.17,3.72,-0.44,-10.45,1.11,0.22
-1.10,3.68,-0.48,-10.44,1.10,0.21
-0.98,3.67,-0.55,-10.42,1.09,0.20
-0.90,3.69,-0.59,-10.41,1.08,0.20
-0.86,3.70,-0.56,-10.39,1.07,0.20
-0.80,3.74,-0.53,-10.36,1.06,0.20
-0.70,3.82,-0.56,-10.33,1.04,0.20
-0.63,3.86,-0.54,-10.30,1.03,0.20
-0.56,3.83,-0.52,-10.27,1.02,0.21
-0.53,3.81,-0.50,-10.24,1.01,0.21
-0.52,3.72,-0.47,-10.20,0.99,0.22
-0.54,3.66,-0.42,-10.18,0.97,0.23
-0.54,3.62,-0.40,-10.15,0.95,0.24
-0.52,3.60,-0.35,-10.13,0.92,0.25
-0.48,3.45,-0.31,-10.10,0.89,0.26
-0.49,3.34,-0.23,-10.08,0.87,0.28
-0.51,3.28,-0.16,-10.07,0.85,0.29
-0.52,3.25,-0.08,-10.06,0.83,0.30
-0.53,3.26,0.03,-10.06,0.81,0.31
-0.57,3.26,0.14,-10.07,0.80,0.32
-0.56,3.28,0.25,-10.08,0.79,0.33
-0.57,3.31,0.33,-10.10,0.78,0.33
-0.60,3.32,0.45,-10.13,0.78,0.32
-0.64,3.30,0.51,-10.15,0.78,0.32
-0.65,3.26,0.56,-10.18,0.78,0.31
-0.66,3.25,0.60,-10.21,0.78,0.29
-0.61,3.21,0.62,-10.25,0.78,0.27
-0.52,3.16,0.59,-10.27,0.80,0.26
-0.48,3.07,0.55,-10.30,0.83,0.25
-0.53,3.01,0.55,-10.32,0.86,0.24
-0.60,2.93,0.52,-10.35,0.89,0.22
-0.63,2.86,0.50,-10.37,0.91,0.21
-0.65,2.77,0.46,-10.39,0.93,0.20
-0.75,2.64,0.41,-10.41,0.94,0.18
-0.81,2.54,0.38,-10.42,0.94,0.17
-0.84,2.46,0.32,-10.43,0.94,0.15
-0.85,2.38,0.25,-10.44,0.93,0.13
-0.86,2.29,0.19,-10.45,0.93,0.11
-0.90,2.26,0.18,-10.45,0.93,0.10
-0.93,2.26,0.14,-10.45,0.93,0.08
-0.98,2.27,0.08,-10.45,0.93,0.07
-1.02,2.31,0.02,-10.46,0.92,0.05
-1.06,2.32,-0.02,-10.46,0.91,0.03
-1.05,2.36,-0.11,-10.45,0.91,0.01
-1.04,2.38,-0.19,-10.45,0.90,-0.01
-1.04,2.41,-0.29,-10.44,0.90,-0.04
-1.02,2.42,-0.40,-10.43,0.90,-0.06
-0.99,2.43,-0.48,-10.42,0.90,-0.08
-0.97,2.45,-0.55,-10.41,0.90,-0.10
-0.95,2.43,-0.64,-10.38,0.91,-0.13
-0.93,2.42,-0.68,-10.36,0.92,-0.15
-0.92,2.42,-0.71,-10.34,0.93,-0.17
-0.90,2.42,-0.75,-10.32,0.94,-0.19
-0.89,2.42,-0.76,-10.28,0.95,-0.22
-0.91,2.45,-0.73,-10.26,0.95,-0.24
-0.90,2.48,-0.73,-10.24,0.96,-0.26
-0.87,2.51,-0.69,-10.21,0.96,-0.28
-0.84,2.53,-0.64,-10.19,0.97,-0.31
-0.82,2.54,-0.59,-10.17,0.97,-0.33
-0.78,2.53,-0.57,-10.15,0.97,-0.35
-0.73,2.52,-0.52,-10.14,0.97,-0.37
-0.68,2.48,-0.42,-10.13,0.97,-0.40
-0.65,2.45,-0.35,-10.12,0.97,-0.41
-0.60,2.41,-0.25,-10.12,0.97,-0.42
-0.54,2.37,-0.14,-10.11,0.97,-0.43
-0.50,2.35,-0.05,-10.11,0.97,-0.44
-0.48,2.33,0.03,-10.12,0.96,-0.44
-0.46,2.32,0.12,-10.12,0.95,-0.44
-0.42,2.28,0.19,-10.13,0.93,-0.44
-0.36,2.25,0.24,-10.13,0.92,-0.44
-0.31,2.24,0.28,-10.14,0.90,-0.44
-0.29,2.21,0.32,-10.15,0.89,-0.43
-0.26,2.22,0.35,-10.16,0.87,-0.42
-0.24,2.22,0.36,-10.17,0.86,-0.41
-0.22,2.24,0.35,-10.17,0.85,-0.41
-0.21,2.28,0.35,-10.18,0.84,-0.40
-0.20,2.33,0.31,-10.20,0.83,-0.39
-0.20,2.37,0.27,-10.21,0.83,-0.38
-0.20,2.39,0.22,-10.22,0.83,-0.37
-0.22,2.42,0.18,-10.23,0.84,-0.36
-0.23,2.43,0.14,-10.25,0.85,-0.35
-0.23,2.45,0.11,-10.26,0.85,-0.35
-0.26,2.47,0.09,-10.27,0.86,-0.35
-0.28,2.48,0.08,-10.28,0.87,-0.35










-1.00,3.21,0.94,-10.08,0.93,-0.69
-1.00,3.23,0.89,-10.11,0.92,-0.69
-0.97,3.22,0.82,-10.13,0.91,-0.69
-0.94,3.20,0.78,-10.14,0.91,-0.69
-0.98,3.19,0.75,-10.16,0.91,-0.69
-1.05,3.16,0.71,-10.17,0.92,-0.70
-1.12,3.15,0.72,-10.18,0.91,-0.70
-1.17,3.15,0.68,-10.19,0.91,-0.71
-1.23,3.15,0.66,-10.20,0.90,-0.71
-1.29,3.16,0.64,-10.20,0.89,-0.72
-1.33,3.16,0.60,-10.21,0.88,-0.73
-1.36,3.17,0.56,-10.21,0.87,-0.74
-1.41,3.16,0.53,-10.21,0.86,-0.75
-1.46,3.15,0.52,-10.21,0.85,-0.77
-1.51,3.13,0.53,-10.21,0.84,-0.78
-1.56,3.10,0.51,-10.21,0.83,-0.79
-1.60,3.07,0.49,-10.21,0.82,-0.80
-1.63,3.03,0.48,-10.20,0.81,-0.82
-1.62,3.00,0.47,-10.20,0.80,-0.83
-1.65,3.00,0.45,-10.20,0.80,-0.84
-1.68,2.99,0.43,-10.19,0.79,-0.86
-1.74,2.97,0.40,-10.19,0.79,-0.87
-1.77,2.96,0.38,-10.18,0.78,-0.88
-1.81,2.96,0.35,-10.18,0.77,-0.89
-1.84,2.95,0.34,-10.17,0.76,-0.90
-1.88,2.92,0.30,-10.16,0.75,-0.91
-1.90,2.90,0.27,-10.15,0.75,-0.92
-1.93,2.89,0.27,-10.15,0.74,-0.93
-2.09,2.87,0.24,-10.14,0.73,-0.94
-2.28,2.84,0.23,-10.13,0.71,-0.95
-2.47,2.80,0.22,-10.13,0.68,-0.96
-2.60,2.75,0.17,-10.12,0.64,-0.97
-2.70,2.70,0.09,-10.11,0.58,-0.98
-2.72,2.66,0.02,-10.10,0.55,-0.99
-2.71,2.60,-0.05,-10.09,0.52,-1.01
-2.68,2.55,-0.14,-10.07,0.51,-1.03
-2.66,2.52,-0.23,-10.05,0.52,-1.07
-2.67,2.50,-0.31,-10.04,0.54,-1.10
-2.77,2.49,-0.34,-10.02,0.56,-1.14
-2.89,2.48,-0.38,-10.00,0.58,-1.19
-3.08,2.49,-0.42,-9.98,0.60,-1.25
-3.20,2.51,-0.45,-9.96,0.61,-1.29
-3.33,2.54,-0.49,-9.93,0.62,-1.34
-3.44,2.58,-0.54,-9.91,0.62,-1.39
-3.54,2.63,-0.63,-9.88,0.63,-1.46
-3.63,2.67,-0.64,-9.86,0.63,-1.52
-3.64,2.71,-0.69,-9.84,0.64,-1.58
-3.61,2.72,-0.73,-9.81,0.66,-1.64
-3.68,2.75,-0.79,-9.78,0.70,-1.73
-3.76,2.72,-0.80,-9.76,0.74,-1.80
-3.86,2.67,-0.81,-9.73,0.77,-1.87
-4.00,2.65,-0.79,-9.71,0.80,-1.95
-4.16,2.63,-0.81,-9.67,0.83,-2.05
-4.25,2.67,-0.88,-9.64,0.84,-2.13
-4.31,2.69,-0.94,-9.62,0.87,-2.21
-4.31,2.70,-1.00,-9.59,0.89,-2.29
-4.25,2.63,-1.03,-9.56,0.94,-2.41
-4.22,2.61,-1.08,-9.53,0.99,-2.50
-4.26,2.60,-1.14,-9.50,1.05,-2.60
-4.35,2.61,-1.23,-9.47,1.11,-2.69
-4.49,2.65,-1.30,-9.44,1.18,-2.82
-4.62,2.68,-1.32,-9.41,1.23,-2.91
-4.78,2.71,-1.35,-9.39,1.28,-3.01
-5.03,2.66,-1.38,-9.35,1.32,-3.13
-5.20,2.62,-1.42,-9.33,1.34,-3.21
-5.34,2.63,-1.49,-9.30,1.35,-3.30
-5.45,2.66,-1.58,-9.27,1.35,-3.38
-5.52,2.80,-1.70,-9.24,1.36,-3.50
-5.55,2.88,-1.77,-9.21,1.36,-3.58
-5.60,3.00,-1.86,-9.18,1.37,-3.67
-5.68,3.15,-1.93,-9.14,1.38,-3.76
-5.81,3.37,-1.98,-9.10,1.40,-3.89
-5.91,3.56,-1.99,-9.07,1.40,-3.99
-6.01,3.79,-2.00,-9.03,1.41,-4.09
-6.12,4.05,-1.97,-9.00,1.42,-4.19
-6.27,4.45,-1.89,-8.95,1.42,-4.33
-6.41,4.82,-1.84,-8.92,1.42,-4.43
-6.56,5.21,-1.75,-8.88,1.41,-4.54
-6.71,5.60,-1.63,-8.86,1.40,-4.64
-6.87,6.11,-1.46,-8.82,1.38,-4.78
-6.95,6.48,-1.35,-8.80,1.36,-4.89
-7.00,6.87,-1.23,-8.78,1.34,-5.00
-7.07,7.24,-1.07,-8.77,1.31,-5.10
-7.07,7.74,-0.91,-8.76,1.28,-5.25
-7.08,8.06,-0.75,-8.75,1.26,-5.36
-7.09,8.39,-0.62,-8.75,1.24,-5.48
-7.04,8.77,-0.52,-8.76,1.20,-5.60
-6.66,9.23,-0.54,-8.78,1.18,-5.77
-6.32,9.53,-0.56,-8.80,1.20,-5.89
-6.01,9.82,-0.57,-8.82,1.24,-6.00
-5.77,10.12,-0.51,-8.84,1.29,-6.11
-5.50,10.56,-0.39,-8.88,1.36,-6.24
-5.24,10.85,-0.35,-8.90,1.41,-6.33
-5.09,11.18,-0.25,-8.93,1.46,-6.41
-4.87,11.61,-0.17,-8.96,1.49,-6.49
-4.63,11.92,-0.12,-8.98,1.51,-6.53
-4.41,12.19,-0.07,-9.00,1.52,-6.56
-4.14,12.44,-0.07,-9.02,1.52,-6.57
-4.05,12.85,0.08,-9.04,1.50,-6.56
-3.77,13.11,0.02,-9.05,1.47,-6.54










-1.89,4.46,-0.48,-10.87,0.62,1.97
-1.92,4.34,-0.52,-10.85,0.59,2.00
-1.99,4.18,-0.58,-10.83,0.56,2.03
-2.07,4.08,-0.61,-10.81,0.53,2.05
-2.17,4.01,-0.62,-10.79,0.51,2.06
-2.25,3.94,-0.67,-10.77,0.50,2.06
-2.36,3.83,-0.71,-10.74,0.48,2.06
-2.43,3.75,-0.72,-10.72,0.48,2.05
-2.49,3.65,-0.72,-10.71,0.49,2.02
-2.58,3.54,-0.71,-10.68,0.50,1.99
-2.66,3.45,-0.69,-10.67,0.52,1.95
-2.75,3.38,-0.68,-10.65,0.54,1.91
-2.82,3.30,-0.64,-10.64,0.56,1.86
-2.90,3.17,-0.65,-10.63,0.58,1.78
-2.95,3.10,-0.63,-10.62,0.60,1.72
-2.97,3.00,-0.63,-10.62,0.62,1.66
-2.95,2.93,-0.63,-10.61,0.65,1.59
-2.89,2.85,-0.62,-10.60,0.69,1.49
-2.84,2.80,-0.61,-10.59,0.72,1.42
-2.80,2.77,-0.57,-10.59,0.76,1.34
-2.74,2.77,-0.55,-10.58,0.81,1.26
-2.66,2.76,-0.51,-10.58,0.86,1.15
-2.61,2.74,-0.46,-10.58,0.90,1.07
-2.58,2.72,-0.43,-10.57,0.94,0.99
-2.53,2.69,-0.39,-10.57,0.97,0.92
-2.42,2.59,-0.37,-10.57,0.99,0.83
-2.34,2.51,-0.37,-10.56,1.01,0.77
-2.24,2.44,-0.37,-10.56,1.02,0.71
-2.16,2.38,-0.40,-10.55,1.03,0.65
-2.06,2.29,-0.40,-10.54,1.02,0.59
-1.95,2.25,-0.41,-10.53,1.02,0.54
-1.87,2.20,-0.44,-10.52,1.01,0.51
-1.79,2.18,-0.45,-10.50,1.00,0.48
-1.69,2.15,-0.50,-10.48,0.99,0.45
-1.65,2.12,-0.52,-10.47,0.99,0.42
-1.61,2.11,-0.54,-10.45,0.98,0.41
-1.53,2.09,-0.53,-10.43,0.98,0.39
-1.47,2.03,-0.57,-10.41,0.97,0.37
-1.43,2.00,-0.57,-10.39,0.98,0.36
-1.42,1.98,-0.55,-10.37,0.97,0.34
-1.43,1.96,-0.53,-10.35,0.97,0.33
-1.44,1.94,-0.47,-10.33,0.97,0.31
-1.44,1.92,-0.42,-10.31,0.97,0.29
-1.45,1.92,-0.39,-10.30,0.96,0.27
-1.43,1.95,-0.33,-10.28,0.96,0.25
-1.42,1.96,-0.29,-10.27,0.95,0.23
-1.41,1.98,-0.24,-10.26,0.95,0.21
